   7,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_004.png', cX= 355, cY= 552, Frame=   236
   4,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_021.png', cX= 849, cY= 684, Frame=   237
   5,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_013.png', cX=2109, cY= 977, Frame=   237
   6,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_007.png', cX= 606, cY=1369, Frame=   237
   7,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_005.png', cX= 399, cY= 552, Frame=   237
   4,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_022.png', cX= 892, cY= 686, Frame=   238
   6,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_008.png', cX= 645, cY=1368, Frame=   238
   7,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_006.png', cX= 442, cY= 550, Frame=   238
   4,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_023.png', cX= 934, cY= 689, Frame=   239
   6,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_009.png', cX= 681, cY=1365, Frame=   239
   7,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_007.png', cX= 484, cY= 549, Frame=   239
   4,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_024.png', cX= 972, cY= 691, Frame=   240
   5,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_014.png', cX=2214, cY= 974, Frame=   240
   6,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_010.png', cX= 715, cY=1369, Frame=   240
   7,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_008.png', cX= 525, cY= 548, Frame=   240
   4,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_025.png', cX=1010, cY= 695, Frame=   241
   7,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_009.png', cX= 569, cY= 548, Frame=   241
   4,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_026.png', cX=1043, cY= 695, Frame=   242
   7,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_010.png', cX= 610, cY= 547, Frame=   242
   2,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_048.png', cX=2930, cY=1150, Frame=   243
   4,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_027.png', cX=1071, cY= 696, Frame=   243
   7,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_011.png', cX= 651, cY= 547, Frame=   243
   4,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_028.png', cX=1098, cY= 696, Frame=   244
   7,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_012.png', cX= 694, cY= 547, Frame=   244
   7,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_013.png', cX= 736, cY= 545, Frame=   245
   7,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_014.png', cX= 777, cY= 544, Frame=   246
   7,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_015.png', cX= 820, cY= 545, Frame=   247
   7,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_016.png', cX= 862, cY= 544, Frame=   248
