  28,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_015.png', cX= 684, cY=1858, Frame=   442
  29,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_007.png', cX= 442, cY= 496, Frame=   442
  30,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_006.png', cX= 393, cY= 980, Frame=   442
  17,  129, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_129.png', cX=3923, cY=1544, Frame=   443
  20,  111, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_020\Image_111.png', cX=3665, cY= 951, Frame=   443
  21,  110, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_110.png', cX=3730, cY=1615, Frame=   443
  22,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_022\Image_096.png', cX=4022, cY= 439, Frame=   443
  23,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_081.png', cX=2381, cY= 791, Frame=   443
  24,   71, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_071.png', cX=2245, cY=1660, Frame=   443
  25,   63, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_063.png', cX=2204, cY=1758, Frame=   443
  27,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_019.png', cX= 718, cY= 804, Frame=   443
  28,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_016.png', cX= 717, cY=1858, Frame=   443
  29,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_008.png', cX= 482, cY= 493, Frame=   443
  30,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_007.png', cX= 428, cY= 979, Frame=   443
  17,  130, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_130.png', cX=3952, cY=1543, Frame=   444
  20,  112, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_020\Image_112.png', cX=3679, cY= 950, Frame=   444
  21,  111, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_111.png', cX=3761, cY=1615, Frame=   444
  22,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_022\Image_097.png', cX=4056, cY= 449, Frame=   444
  23,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_082.png', cX=2409, cY= 790, Frame=   444
  24,   72, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_072.png', cX=2273, cY=1660, Frame=   444
  25,   64, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_064.png', cX=2236, cY=1757, Frame=   444
  27,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_020.png', cX= 746, cY= 804, Frame=   444
  28,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_017.png', cX= 750, cY=1858, Frame=   444
  29,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_009.png', cX= 519, cY= 492, Frame=   444
  30,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_008.png', cX= 462, cY= 979, Frame=   444
  17,  131, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_131.png', cX=3980, cY=1543, Frame=   445
  20,  113, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_020\Image_113.png', cX=3697, cY= 948, Frame=   445
  21,  112, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_112.png', cX=3791, cY=1616, Frame=   445
  22,   98, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_022\Image_098.png', cX=4075, cY= 447, Frame=   445
  23,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_083.png', cX=2435, cY= 789, Frame=   445
  24,   73, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_073.png', cX=2299, cY=1659, Frame=   445
  25,   65, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_065.png', cX=2278, cY=1759, Frame=   445
  27,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_021.png', cX= 773, cY= 804, Frame=   445
  28,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_018.png', cX= 784, cY=1858, Frame=   445
  29,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_010.png', cX= 559, cY= 493, Frame=   445
  30,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_009.png', cX= 498, cY= 978, Frame=   445
  17,  132, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_132.png', cX=4009, cY=1541, Frame=   446
  20,  114, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_020\Image_114.png', cX=3712, cY= 949, Frame=   446
  21,  113, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_113.png', cX=3819, cY=1619, Frame=   446
  22,   99, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_022\Image_099.png', cX=4081, cY= 424, Frame=   446
  23,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_084.png', cX=2462, cY= 788, Frame=   446
  24,   74, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_074.png', cX=2326, cY=1659, Frame=   446
  25,   66, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_066.png', cX=2297, cY=1758, Frame=   446
  27,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_022.png', cX= 801, cY= 804, Frame=   446
  28,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_019.png', cX= 818, cY=1858, Frame=   446
  29,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_011.png', cX= 595, cY= 491, Frame=   446
  30,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_010.png', cX= 532, cY= 977, Frame=   446
  17,  133, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_133.png', cX=4038, cY=1541, Frame=   447
  21,  114, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_114.png', cX=3851, cY=1618, Frame=   447
  23,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_085.png', cX=2488, cY= 788, Frame=   447
  24,   75, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_075.png', cX=2351, cY=1658, Frame=   447
  25,   67, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_067.png', cX=2329, cY=1757, Frame=   447
  27,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_023.png', cX= 827, cY= 804, Frame=   447
  28,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_020.png', cX= 849, cY=1858, Frame=   447
  29,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_012.png', cX= 631, cY= 490, Frame=   447
  30,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_011.png', cX= 566, cY= 976, Frame=   447
  17,  134, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_134.png', cX=4067, cY=1541, Frame=   448
  21,  115, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_115.png', cX=3883, cY=1621, Frame=   448
  23,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_086.png', cX=2513, cY= 788, Frame=   448
  24,   76, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_076.png', cX=2377, cY=1657, Frame=   448
  25,   68, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_068.png', cX=2361, cY=1754, Frame=   448
  27,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_024.png', cX= 853, cY= 803, Frame=   448
  28,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_021.png', cX= 882, cY=1857, Frame=   448
  29,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_013.png', cX= 668, cY= 488, Frame=   448
  30,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_012.png', cX= 598, cY= 978, Frame=   448
  17,  135, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_017\Image_135.png', cX=4090, cY=1546, Frame=   449
  21,  116, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_116.png', cX=3914, cY=1622, Frame=   449
  23,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_087.png', cX=2538, cY= 788, Frame=   449
  24,   77, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_077.png', cX=2403, cY=1656, Frame=   449
  25,   69, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_069.png', cX=2390, cY=1758, Frame=   449
  27,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_025.png', cX= 879, cY= 804, Frame=   449
  28,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_022.png', cX= 914, cY=1857, Frame=   449
  29,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_014.png', cX= 704, cY= 487, Frame=   449
  30,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_013.png', cX= 631, cY= 977, Frame=   449
  21,  117, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_117.png', cX=3945, cY=1621, Frame=   450
  23,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_088.png', cX=2564, cY= 788, Frame=   450
  24,   78, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_078.png', cX=2427, cY=1656, Frame=   450
  25,   70, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_070.png', cX=2419, cY=1758, Frame=   450
  27,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_026.png', cX= 906, cY= 803, Frame=   450
  28,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_023.png', cX= 947, cY=1857, Frame=   450
  29,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_015.png', cX= 741, cY= 487, Frame=   450
  30,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_014.png', cX= 664, cY= 977, Frame=   450
  21,  118, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_118.png', cX=3976, cY=1622, Frame=   451
  23,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_089.png', cX=2590, cY= 787, Frame=   451
  24,   79, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_079.png', cX=2451, cY=1654, Frame=   451
  25,   71, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_071.png', cX=2452, cY=1753, Frame=   451
  27,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_027.png', cX= 932, cY= 804, Frame=   451
  28,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_024.png', cX= 980, cY=1856, Frame=   451
  29,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_016.png', cX= 778, cY= 487, Frame=   451
  30,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_015.png', cX= 702, cY= 966, Frame=   451
  21,  119, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_119.png', cX=4007, cY=1622, Frame=   452
  23,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_090.png', cX=2614, cY= 787, Frame=   452
  24,   80, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_080.png', cX=2473, cY=1654, Frame=   452
  25,   72, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_072.png', cX=2479, cY=1755, Frame=   452
  27,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_028.png', cX= 959, cY= 803, Frame=   452
  28,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_025.png', cX=1011, cY=1856, Frame=   452
  29,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_017.png', cX= 812, cY= 487, Frame=   452
  30,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_016.png', cX= 730, cY= 972, Frame=   452
  21,  120, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_120.png', cX=4038, cY=1621, Frame=   453
  23,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_091.png', cX=2639, cY= 786, Frame=   453
  24,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_081.png', cX=2498, cY=1653, Frame=   453
  25,   73, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_073.png', cX=2512, cY=1753, Frame=   453
  27,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_029.png', cX= 986, cY= 802, Frame=   453
  28,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_026.png', cX=1044, cY=1856, Frame=   453
  29,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_018.png', cX= 848, cY= 486, Frame=   453
  30,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_017.png', cX= 762, cY= 974, Frame=   453
  21,  121, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_121.png', cX=4067, cY=1621, Frame=   454
  23,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_092.png', cX=2664, cY= 787, Frame=   454
  24,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_082.png', cX=2523, cY=1653, Frame=   454
  25,   74, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_074.png', cX=2540, cY=1754, Frame=   454
  27,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_030.png', cX=1012, cY= 803, Frame=   454
  28,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_027.png', cX=1076, cY=1855, Frame=   454
  29,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_019.png', cX= 886, cY= 485, Frame=   454
  30,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_018.png', cX= 795, cY= 975, Frame=   454
  21,  122, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_021\Image_122.png', cX=4086, cY=1617, Frame=   455
  23,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_093.png', cX=2692, cY= 787, Frame=   455
  24,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_083.png', cX=2548, cY=1652, Frame=   455
  25,   75, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_075.png', cX=2572, cY=1753, Frame=   455
  27,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_031.png', cX=1040, cY= 802, Frame=   455
  28,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_028.png', cX=1110, cY=1855, Frame=   455
  29,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_020.png', cX= 922, cY= 484, Frame=   455
  30,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_019.png', cX= 827, cY= 973, Frame=   455
  23,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_094.png', cX=2718, cY= 786, Frame=   456
  24,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_084.png', cX=2573, cY=1652, Frame=   456
  25,   76, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_076.png', cX=2602, cY=1753, Frame=   456
  27,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_032.png', cX=1066, cY= 802, Frame=   456
  28,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_029.png', cX=1142, cY=1854, Frame=   456
  29,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_021.png', cX= 958, cY= 484, Frame=   456
  30,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_020.png', cX= 863, cY= 962, Frame=   456
  23,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_095.png', cX=2744, cY= 786, Frame=   457
  24,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_085.png', cX=2600, cY=1651, Frame=   457
  25,   77, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_077.png', cX=2634, cY=1752, Frame=   457
  27,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_033.png', cX=1093, cY= 800, Frame=   457
  28,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_030.png', cX=1175, cY=1853, Frame=   457
  29,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_022.png', cX= 994, cY= 484, Frame=   457
  30,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_021.png', cX= 892, cY= 972, Frame=   457
  23,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_096.png', cX=2770, cY= 785, Frame=   458
  24,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_086.png', cX=2625, cY=1652, Frame=   458
  25,   78, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_078.png', cX=2662, cY=1754, Frame=   458
  27,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_034.png', cX=1120, cY= 801, Frame=   458
  28,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_031.png', cX=1207, cY=1853, Frame=   458
  29,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_023.png', cX=1029, cY= 483, Frame=   458
  30,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_022.png', cX= 925, cY= 973, Frame=   458
  23,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_097.png', cX=2793, cY= 784, Frame=   459
  24,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_087.png', cX=2652, cY=1651, Frame=   459
  25,   79, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_079.png', cX=2691, cY=1757, Frame=   459
  27,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_035.png', cX=1147, cY= 801, Frame=   459
  28,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_032.png', cX=1240, cY=1852, Frame=   459
  29,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_024.png', cX=1066, cY= 482, Frame=   459
  30,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_023.png', cX= 957, cY= 972, Frame=   459
  23,   98, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_098.png', cX=2825, cY= 785, Frame=   460
  24,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_088.png', cX=2676, cY=1651, Frame=   460
  25,   80, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_080.png', cX=2724, cY=1754, Frame=   460
  27,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_036.png', cX=1174, cY= 800, Frame=   460
  28,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_033.png', cX=1273, cY=1852, Frame=   460
  29,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_025.png', cX=1102, cY= 483, Frame=   460
  30,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_024.png', cX= 990, cY= 972, Frame=   460
  23,   99, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_099.png', cX=2846, cY= 783, Frame=   461
  24,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_089.png', cX=2703, cY=1651, Frame=   461
  25,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_081.png', cX=2752, cY=1751, Frame=   461
  27,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_037.png', cX=1201, cY= 800, Frame=   461
  28,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_034.png', cX=1305, cY=1851, Frame=   461
  29,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_026.png', cX=1140, cY= 483, Frame=   461
  30,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_025.png', cX=1025, cY= 971, Frame=   461
  23,  100, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_100.png', cX=2874, cY= 782, Frame=   462
  24,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_090.png', cX=2729, cY=1650, Frame=   462
  25,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_082.png', cX=2785, cY=1750, Frame=   462
  27,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_038.png', cX=1228, cY= 800, Frame=   462
  28,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_035.png', cX=1337, cY=1850, Frame=   462
  29,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_027.png', cX=1176, cY= 483, Frame=   462
  30,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_026.png', cX=1057, cY= 972, Frame=   462
  23,  101, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_101.png', cX=2902, cY= 783, Frame=   463
  24,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_091.png', cX=2756, cY=1650, Frame=   463
  25,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_083.png', cX=2812, cY=1751, Frame=   463
  27,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_039.png', cX=1253, cY= 800, Frame=   463
  28,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_036.png', cX=1371, cY=1849, Frame=   463
  29,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_028.png', cX=1212, cY= 483, Frame=   463
  30,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_027.png', cX=1090, cY= 974, Frame=   463
  23,  102, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_102.png', cX=2934, cY= 783, Frame=   464
  24,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_092.png', cX=2781, cY=1650, Frame=   464
  25,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_084.png', cX=2844, cY=1752, Frame=   464
  27,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_040.png', cX=1282, cY= 799, Frame=   464
  28,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_037.png', cX=1404, cY=1848, Frame=   464
  29,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_029.png', cX=1248, cY= 483, Frame=   464
  30,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_028.png', cX=1123, cY= 974, Frame=   464
  23,  103, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_103.png', cX=2959, cY= 783, Frame=   465
  24,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_093.png', cX=2807, cY=1650, Frame=   465
  25,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_025\Image_085.png', cX=2873, cY=1750, Frame=   465
  27,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_027\Image_041.png', cX=1307, cY= 801, Frame=   465
  28,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_028\Image_038.png', cX=1434, cY=1847, Frame=   465
  29,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_029\Image_030.png', cX=1284, cY= 483, Frame=   465
  30,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_030\Image_029.png', cX=1155, cY= 973, Frame=   465
  23,  104, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_023\Image_104.png', cX=2986, cY= 782, Frame=   466
  24,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 15\Images_001\Object_024\Image_094.png', cX=2835, cY=1649, Frame=   466
