  11,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_082.png', cX=2804, cY=1024, Frame=   371
  12,   66, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_066.png', cX=2237, cY=1609, Frame=   371
  14,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_021.png', cX= 915, cY= 455, Frame=   371
  15,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_015.png', cX= 703, cY=1446, Frame=   371
  16,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_011.png', cX= 603, cY=1242, Frame=   371
   9,  105, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_105.png', cX=3476, cY= 368, Frame=   372
  10,  102, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_010\Image_102.png', cX=3893, cY= 981, Frame=   372
  11,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_083.png', cX=2835, cY=1024, Frame=   372
  12,   67, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_067.png', cX=2265, cY=1610, Frame=   372
  14,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_022.png', cX= 946, cY= 454, Frame=   372
  15,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_016.png', cX= 737, cY=1447, Frame=   372
  16,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_012.png', cX= 640, cY=1241, Frame=   372
   9,  106, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_106.png', cX=3503, cY= 367, Frame=   373
  10,  103, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_010\Image_103.png', cX=3907, cY= 974, Frame=   373
  11,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_084.png', cX=2865, cY=1024, Frame=   373
  12,   68, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_068.png', cX=2294, cY=1609, Frame=   373
  14,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_023.png', cX= 979, cY= 454, Frame=   373
  15,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_017.png', cX= 771, cY=1447, Frame=   373
  16,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_013.png', cX= 677, cY=1241, Frame=   373
   9,  107, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_107.png', cX=3531, cY= 367, Frame=   374
  10,  104, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_010\Image_104.png', cX=3931, cY= 967, Frame=   374
  11,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_085.png', cX=2893, cY=1023, Frame=   374
  12,   69, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_069.png', cX=2323, cY=1607, Frame=   374
  14,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_024.png', cX=1012, cY= 455, Frame=   374
  15,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_018.png', cX= 806, cY=1447, Frame=   374
  16,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_014.png', cX= 713, cY=1241, Frame=   374
   9,  108, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_108.png', cX=3558, cY= 367, Frame=   375
  11,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_086.png', cX=2925, cY=1024, Frame=   375
  12,   70, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_070.png', cX=2350, cY=1606, Frame=   375
  14,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_025.png', cX=1044, cY= 453, Frame=   375
  15,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_019.png', cX= 840, cY=1447, Frame=   375
  16,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_015.png', cX= 751, cY=1241, Frame=   375
   9,  109, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_109.png', cX=3589, cY= 367, Frame=   376
  11,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_087.png', cX=2956, cY=1024, Frame=   376
  12,   71, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_071.png', cX=2378, cY=1605, Frame=   376
  14,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_026.png', cX=1078, cY= 454, Frame=   376
  15,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_020.png', cX= 875, cY=1446, Frame=   376
  16,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_016.png', cX= 790, cY=1239, Frame=   376
   9,  110, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_110.png', cX=3619, cY= 367, Frame=   377
  11,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_088.png', cX=2986, cY=1023, Frame=   377
  12,   72, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_072.png', cX=2405, cY=1604, Frame=   377
  14,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_027.png', cX=1111, cY= 453, Frame=   377
  15,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_021.png', cX= 909, cY=1446, Frame=   377
  16,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_017.png', cX= 826, cY=1239, Frame=   377
   9,  111, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_111.png', cX=3646, cY= 367, Frame=   378
  11,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_089.png', cX=3017, cY=1023, Frame=   378
  12,   73, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_073.png', cX=2434, cY=1604, Frame=   378
  14,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_028.png', cX=1144, cY= 453, Frame=   378
  15,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_022.png', cX= 941, cY=1446, Frame=   378
  16,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_018.png', cX= 863, cY=1239, Frame=   378
   9,  112, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_112.png', cX=3674, cY= 367, Frame=   379
  11,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_090.png', cX=3046, cY=1022, Frame=   379
  12,   74, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_074.png', cX=2462, cY=1604, Frame=   379
  14,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_029.png', cX=1179, cY= 453, Frame=   379
  15,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_023.png', cX= 975, cY=1445, Frame=   379
  16,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_019.png', cX= 900, cY=1239, Frame=   379
   9,  113, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_113.png', cX=3702, cY= 366, Frame=   380
  11,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_091.png', cX=3075, cY=1023, Frame=   380
  12,   75, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_075.png', cX=2491, cY=1603, Frame=   380
  14,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_030.png', cX=1212, cY= 454, Frame=   380
  15,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_024.png', cX=1007, cY=1443, Frame=   380
  16,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_020.png', cX= 936, cY=1238, Frame=   380
   9,  114, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_114.png', cX=3728, cY= 367, Frame=   381
  11,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_092.png', cX=3106, cY=1022, Frame=   381
  12,   76, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_076.png', cX=2519, cY=1604, Frame=   381
  14,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_031.png', cX=1246, cY= 452, Frame=   381
  15,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_025.png', cX=1039, cY=1444, Frame=   381
  16,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_021.png', cX= 972, cY=1238, Frame=   381
   9,  115, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_115.png', cX=3758, cY= 366, Frame=   382
  11,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_093.png', cX=3133, cY=1021, Frame=   382
  12,   77, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_077.png', cX=2547, cY=1604, Frame=   382
  14,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_032.png', cX=1278, cY= 454, Frame=   382
  15,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_026.png', cX=1071, cY=1443, Frame=   382
  16,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_022.png', cX=1010, cY=1237, Frame=   382
   9,  116, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_116.png', cX=3787, cY= 366, Frame=   383
  11,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_094.png', cX=3163, cY=1021, Frame=   383
  12,   78, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_078.png', cX=2575, cY=1602, Frame=   383
  14,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_033.png', cX=1310, cY= 453, Frame=   383
  15,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_027.png', cX=1102, cY=1442, Frame=   383
  16,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_023.png', cX=1045, cY=1236, Frame=   383
   9,  117, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_117.png', cX=3815, cY= 367, Frame=   384
  11,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_095.png', cX=3192, cY=1021, Frame=   384
  12,   79, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_079.png', cX=2606, cY=1601, Frame=   384
  14,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_034.png', cX=1343, cY= 452, Frame=   384
  15,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_028.png', cX=1137, cY=1440, Frame=   384
  16,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_024.png', cX=1082, cY=1236, Frame=   384
   9,  118, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_118.png', cX=3846, cY= 367, Frame=   385
  11,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_096.png', cX=3224, cY=1021, Frame=   385
  12,   80, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_080.png', cX=2637, cY=1602, Frame=   385
  14,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_035.png', cX=1378, cY= 453, Frame=   385
  15,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_029.png', cX=1172, cY=1438, Frame=   385
  16,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_025.png', cX=1121, cY=1237, Frame=   385
   9,  119, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_119.png', cX=3877, cY= 367, Frame=   386
  11,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_097.png', cX=3256, cY=1021, Frame=   386
  12,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_081.png', cX=2666, cY=1601, Frame=   386
  14,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_036.png', cX=1414, cY= 454, Frame=   386
  15,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_030.png', cX=1209, cY=1437, Frame=   386
  16,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_026.png', cX=1162, cY=1236, Frame=   386
  17,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_001.png', cX= 219, cY= 658, Frame=   386
   9,  120, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_120.png', cX=3908, cY= 368, Frame=   387
  11,   98, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_098.png', cX=3288, cY=1020, Frame=   387
  12,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_082.png', cX=2701, cY=1601, Frame=   387
  14,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_037.png', cX=1450, cY= 453, Frame=   387
  15,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_031.png', cX=1246, cY=1435, Frame=   387
  16,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_027.png', cX=1202, cY=1235, Frame=   387
  17,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_002.png', cX= 262, cY= 657, Frame=   387
   9,  121, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_121.png', cX=3941, cY= 369, Frame=   388
  11,   99, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_099.png', cX=3320, cY=1020, Frame=   388
  12,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_083.png', cX=2733, cY=1600, Frame=   388
  14,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_038.png', cX=1488, cY= 454, Frame=   388
  15,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_032.png', cX=1284, cY=1435, Frame=   388
  16,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_028.png', cX=1244, cY=1235, Frame=   388
  17,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_003.png', cX= 304, cY= 657, Frame=   388
   9,  122, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_122.png', cX=3975, cY= 370, Frame=   389
  11,  100, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_100.png', cX=3353, cY=1021, Frame=   389
  12,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_084.png', cX=2766, cY=1601, Frame=   389
  14,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_039.png', cX=1526, cY= 455, Frame=   389
  15,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_033.png', cX=1321, cY=1435, Frame=   389
  16,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_029.png', cX=1287, cY=1235, Frame=   389
  17,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_004.png', cX= 344, cY= 658, Frame=   389
   9,  123, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_123.png', cX=4006, cY= 372, Frame=   390
  11,  101, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_101.png', cX=3385, cY=1020, Frame=   390
  12,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_085.png', cX=2797, cY=1603, Frame=   390
  14,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_040.png', cX=1564, cY= 455, Frame=   390
  15,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_034.png', cX=1358, cY=1435, Frame=   390
  16,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_030.png', cX=1328, cY=1233, Frame=   390
  17,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_005.png', cX= 385, cY= 659, Frame=   390
   9,  124, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_124.png', cX=4038, cY= 373, Frame=   391
  11,  102, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_102.png', cX=3418, cY=1021, Frame=   391
  12,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_086.png', cX=2840, cY=1600, Frame=   391
  14,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_041.png', cX=1602, cY= 454, Frame=   391
  15,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_035.png', cX=1392, cY=1439, Frame=   391
  16,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_031.png', cX=1371, cY=1232, Frame=   391
  17,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_006.png', cX= 425, cY= 659, Frame=   391
   9,  125, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_125.png', cX=4067, cY= 372, Frame=   392
  11,  103, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_103.png', cX=3447, cY=1018, Frame=   392
  12,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_087.png', cX=2873, cY=1600, Frame=   392
  14,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_042.png', cX=1637, cY= 454, Frame=   392
  15,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_036.png', cX=1431, cY=1438, Frame=   392
  16,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_032.png', cX=1414, cY=1233, Frame=   392
  17,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_007.png', cX= 465, cY= 658, Frame=   392
   9,  126, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_009\Image_126.png', cX=4089, cY= 375, Frame=   393
  11,  104, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_104.png', cX=3475, cY=1018, Frame=   393
  12,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_088.png', cX=2906, cY=1600, Frame=   393
  14,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_043.png', cX=1673, cY= 454, Frame=   393
  15,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_037.png', cX=1466, cY=1439, Frame=   393
  16,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_033.png', cX=1451, cY=1233, Frame=   393
  17,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_008.png', cX= 506, cY= 657, Frame=   393
  11,  105, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_105.png', cX=3502, cY=1017, Frame=   394
  12,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_089.png', cX=2929, cY=1600, Frame=   394
  14,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_044.png', cX=1706, cY= 455, Frame=   394
  15,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_038.png', cX=1499, cY=1440, Frame=   394
  16,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_034.png', cX=1490, cY=1232, Frame=   394
  17,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_009.png', cX= 545, cY= 656, Frame=   394
  11,  106, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_106.png', cX=3528, cY=1016, Frame=   395
  12,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_090.png', cX=2967, cY=1599, Frame=   395
  14,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_045.png', cX=1742, cY= 455, Frame=   395
  15,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_039.png', cX=1532, cY=1439, Frame=   395
  16,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_035.png', cX=1527, cY=1231, Frame=   395
  17,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_010.png', cX= 582, cY= 656, Frame=   395
  11,  107, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_107.png', cX=3550, cY=1015, Frame=   396
  12,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_091.png', cX=2999, cY=1599, Frame=   396
  14,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_046.png', cX=1774, cY= 456, Frame=   396
  15,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_040.png', cX=1565, cY=1438, Frame=   396
  16,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_036.png', cX=1566, cY=1230, Frame=   396
  17,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_011.png', cX= 616, cY= 655, Frame=   396
  11,  108, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_108.png', cX=3571, cY=1013, Frame=   397
  12,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_092.png', cX=3030, cY=1599, Frame=   397
  14,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_047.png', cX=1808, cY= 455, Frame=   397
  15,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_041.png', cX=1596, cY=1438, Frame=   397
  16,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_037.png', cX=1604, cY=1229, Frame=   397
  17,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_012.png', cX= 651, cY= 656, Frame=   397
  11,  109, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_109.png', cX=3592, cY= 998, Frame=   398
  12,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_093.png', cX=3052, cY=1599, Frame=   398
  14,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_048.png', cX=1840, cY= 455, Frame=   398
  15,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_042.png', cX=1628, cY=1437, Frame=   398
  16,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_038.png', cX=1641, cY=1228, Frame=   398
  17,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_013.png', cX= 682, cY= 657, Frame=   398
  11,  110, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_110.png', cX=3641, cY= 989, Frame=   399
  12,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_094.png', cX=3089, cY=1598, Frame=   399
  14,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_049.png', cX=1873, cY= 455, Frame=   399
  15,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_043.png', cX=1659, cY=1438, Frame=   399
  16,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_039.png', cX=1676, cY=1228, Frame=   399
  17,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_014.png', cX= 714, cY= 657, Frame=   399
  11,  111, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_111.png', cX=3682, cY=1008, Frame=   400
  12,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_095.png', cX=3118, cY=1599, Frame=   400
  14,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_050.png', cX=1906, cY= 454, Frame=   400
  15,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_015\Image_044.png', cX=1691, cY=1437, Frame=   400
  16,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_016\Image_040.png', cX=1708, cY=1225, Frame=   400
  17,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_017\Image_015.png', cX= 747, cY= 659, Frame=   400
  18,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_018\Image_001.png', cX= 222, cY=1203, Frame=   400
  11,  112, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_011\Image_112.png', cX=3698, cY=1011, Frame=   401
  12,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_012\Image_096.png', cX=3152, cY=1600, Frame=   401
  14,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 14\Images_001\Object_014\Image_051.png', cX=1938, cY= 455, Frame=   401
